Status: 0x00000000
Tz: -152000
1645115636337
Status: 0x00000000
Fx: -10767333
Fy: -4616931
Fz: -30691412
Tx: 64724
Ty: 204990
Tz: -152037
1645115636480
Status: 0x00000000
Fx: -10772158
Fy: -4610799
